stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
950160,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,32.82,32.82,32.82,53.14,53.14,0,51.0,-2.0,2,10.0,2.18,6.0,0.0,0.0,0,0,32.82,v2_conservative_ranker,38.5,-3.0,1,-2.0,9.64,10.0,0.0,14.86,14.86,v3_stability_ranker,neutral,21350.0,0.0882,0.1442,-0.7071,19106.0,26147.0,0.7861,0.1579,pykrx,,,,,,,,,data/raw/price_950160_20260414_20260812.csv,245,False,Broad evaluation pool candidate,246,False,Broad evaluation pool candidate
006370,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,32.12,32.12,32.12,31.99,31.99,0,38.03,-2.0,2,5.9,0.0,0.0,0.0,0.0,0,0,32.12,v2_conservative_ranker,30.64,-3.0,1,6.62,0.0,0.67,0.0,34.59,34.59,v3_stability_ranker,neutral,4530.0,-0.0258,-0.0331,-0.1047,4598.0,5057.75,0.2431,0.0492,pykrx,,,,low_attention,no_risk_noise,,,,data/raw/price_006370_20260414_20260812.csv,246,False,Broad evaluation pool candidate,211,False,Broad evaluation pool candidate
215570,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,31.48,31.48,31.48,46.47,46.47,0,36.24,0.0,3,3.76,0.0,4.0,0.0,0.0,0,0,31.48,v2_conservative_ranker,26.5,-9.0,4,5.3,0.0,0.0,0.0,26.8,26.8,v3_stability_ranker,neutral,648.0,-0.073,-0.136,-0.136,715.6,767.2,6.7424,0.0313,pykrx,,,,,,,,,data/raw/price_215570_20260414_20260812.csv,247,False,Broad evaluation pool candidate,231,False,Broad evaluation pool candidate
276730,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,31.36,31.36,31.36,27.8,27.8,0,39.0,0.0,0,7.44,0.0,0.2,0.0,0.0,0,0,31.36,v2_conservative_ranker,32.0,-5.0,0,4.7,0.0,2.72,0.0,28.98,28.98,v3_stability_ranker,neutral,11470.0,0.0,0.0,-0.3663,11470.0,13528.5,0.0,0.062,pykrx,,,,,,,,,data/raw/price_276730_20260414_20260812.csv,248,False,Broad evaluation pool candidate,225,False,Broad evaluation pool candidate
420770,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,31.31,31.31,31.31,37.27,37.27,0,44.12,-2.0,2,10.0,0.0,2.81,0.0,0.0,0,0,31.31,v2_conservative_ranker,34.5,-3.0,1,5.0,0.0,6.9,0.0,30.6,30.6,v3_stability_ranker,neutral,117700.0,0.0026,0.0112,-0.2479,115180.0,120415.0,0.3583,0.0881,pykrx,,,,,,,,,data/raw/price_420770_20260414_20260812.csv,249,False,Broad evaluation pool candidate,222,False,Broad evaluation pool candidate
191410,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,31.15,31.15,31.15,39.52,39.52,0,43.43,-2.0,2,9.97,0.0,2.31,0.0,0.0,0,0,31.15,v2_conservative_ranker,36.09,-3.0,1,5.0,0.0,6.1,0.0,32.99,32.99,v3_stability_ranker,neutral,1372.0,-0.0338,-0.0214,-0.098,1442.2,1337.75,0.4267,0.0831,pykrx,,,,,,,,,data/raw/price_191410_20260414_20260812.csv,250,False,Broad evaluation pool candidate,216,False,Broad evaluation pool candidate
034730,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,30.77,30.77,30.77,36.7,36.7,0,40.92,-2.0,2,8.81,0.0,1.34,0.0,0.0,0,0,30.77,v2_conservative_ranker,35.58,-3.0,1,1.99,0.0,4.54,0.0,31.03,31.03,v3_stability_ranker,neutral,545000.0,0.0401,-0.0302,-0.0302,519800.0,557675.0,0.7614,0.0734,pykrx,,,,,,,,,data/raw/price_034730_20260414_20260812.csv,251,False,Broad evaluation pool candidate,220,False,Broad evaluation pool candidate
106240,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,30.71,30.71,30.71,33.55,33.55,0,34.82,-2.0,2,4.12,0.0,0.0,0.0,0.0,0,0,30.71,v2_conservative_ranker,28.32,-3.0,1,11.86,0.0,0.0,0.0,38.18,38.18,v3_stability_ranker,neutral,1191.0,-0.0149,-0.086,-0.0622,1220.2,1250.7,0.7821,0.0343,pykrx,,,,,,,,,data/raw/price_106240_20260414_20260812.csv,252,False,Broad evaluation pool candidate,200,False,Broad evaluation pool candidate
025560,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,30.48,30.48,30.48,65.86,65.86,0,57.92,0.0,2,10.0,13.83,5.61,0.0,0.0,0,0,30.48,v2_conservative_ranker,40.0,2.0,6,-2.0,26.04,10.0,0.0,9.95,9.95,v3_stability_ranker,neutral,8570.0,0.1457,0.2529,0.0263,7244.0,7539.5,0.9238,0.1161,pykrx,,,,,,,,,data/raw/price_025560_20260414_20260812.csv,253,False,Broad evaluation pool candidate,252,False,Broad evaluation pool candidate
000500,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,29.89,29.89,29.89,39.76,39.76,0,44.95,-2.0,2,10.0,0.0,5.06,0.0,0.0,0,0,29.89,v2_conservative_ranker,42.5,-3.0,1,5.0,0.0,10.0,0.0,35.5,35.5,v3_stability_ranker,neutral,162000.0,0.0305,0.0195,-0.2465,155700.0,165295.0,0.6343,0.1106,pykrx,,,,,,,,,data/raw/price_000500_20260414_20260812.csv,254,False,Broad evaluation pool candidate,210,False,Broad evaluation pool candidate
131100,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,29.84,29.84,29.84,27.11,27.11,0,39.0,0.0,0,8.27,0.0,0.89,0.0,0.0,0,0,29.84,v2_conservative_ranker,32.0,-5.0,0,3.66,0.0,3.82,0.0,26.84,26.84,v3_stability_ranker,neutral,450.0,0.0,0.0,-0.4079,450.0,551.5,0.0,0.0689,pykrx,,,,,,,,,data/raw/price_131100_20260414_20260812.csv,255,False,Broad evaluation pool candidate,230,False,Broad evaluation pool candidate
091590,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,29.73,29.73,29.73,112.09,112.09,0,75.17,0.0,3,10.0,25.0,13.44,0.0,0.0,0,0,29.73,v2_conservative_ranker,39.0,-9.0,4,-2.0,38.0,32.0,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,7380.0,0.2993,0.64,0.0619,5305.0,5082.75,5.8819,0.1301,pykrx,,,,,,,,,data/raw/price_091590_20260414_20260812.csv,256,False,Broad evaluation pool candidate,269,False,Broad evaluation pool candidate
440110,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,29.07,29.07,29.07,36.53,36.53,0,39.65,1.0,3,10.0,0.0,4.58,0.0,0.0,0,0,29.07,v2_conservative_ranker,34.02,8.0,6,1.0,0.58,9.73,0.0,38.72,38.72,v3_stability_ranker,neutral,65000.0,0.0484,-0.0226,-0.0884,60680.0,64345.0,1.2009,0.1058,pykrx,,,,,,,,,data/raw/price_440110_20260414_20260812.csv,257,False,Broad evaluation pool candidate,197,False,Broad evaluation pool candidate
199800,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,28.95,28.95,28.95,31.62,31.62,0,35.39,0.0,2,7.87,0.0,0.56,0.0,0.0,0,0,28.95,v2_conservative_ranker,30.61,2.0,6,3.16,0.0,3.3,0.0,38.47,38.47,v3_stability_ranker,neutral,38650.0,-0.0787,-0.0924,-0.0461,39320.0,39565.05,0.9547,0.0656,pykrx,,,,,,,,,data/raw/price_199800_20260414_20260812.csv,258,False,Broad evaluation pool candidate,199,False,Broad evaluation pool candidate
079950,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,27.75,27.75,27.75,35.51,35.51,0,43.0,-2.0,2,10.0,0.0,5.25,0.0,0.0,0,0,27.75,v2_conservative_ranker,29.43,-3.0,1,2.0,0.0,10.0,0.0,19.43,19.43,v3_stability_ranker,neutral,1020.0,-0.0286,-0.126,0.2364,1081.6,1153.6,0.3519,0.1125,pykrx,,,,,,,,,data/raw/price_079950_20260414_20260812.csv,259,False,Broad evaluation pool candidate,238,False,Broad evaluation pool candidate
208640,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,27.0,27.0,27.0,32.48,32.48,0,43.0,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,27.0,v2_conservative_ranker,28.0,-3.0,1,-2.0,0.0,10.0,0.0,14.0,14.0,v3_stability_ranker,neutral,834.0,-0.0702,-0.2773,0.2772,934.6,1027.7,0.246,0.1557,pykrx,,,,,,,,,data/raw/price_208640_20260414_20260812.csv,260,False,Broad evaluation pool candidate,248,False,Broad evaluation pool candidate
119850,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,26.31,26.31,26.31,54.97,54.97,0,51.4,-2.0,2,10.0,9.09,6.0,0.0,0.0,0,0,26.31,v2_conservative_ranker,29.62,-3.0,1,2.0,14.1,10.0,0.0,5.52,5.52,v3_stability_ranker,neutral,48200.0,-0.0341,-0.036,0.6067,50860.0,41260.0,0.761,0.1203,pykrx,,,,,,,,,data/raw/price_119850_20260414_20260812.csv,261,False,Broad evaluation pool candidate,254,False,Broad evaluation pool candidate
142760,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,24.54,24.54,24.54,18.07,18.07,0,34.4,0.0,0,8.65,0.0,1.21,0.0,0.0,0,0,24.54,v2_conservative_ranker,26.66,-5.0,0,6.19,0.0,4.34,0.0,23.51,23.51,v3_stability_ranker,neutral,349.0,0.0,-0.1651,-0.0743,349.0,382.8,0.0,0.0721,pykrx,,,,,,,,,data/raw/price_142760_20260414_20260812.csv,262,False,Broad evaluation pool candidate,233,False,Broad evaluation pool candidate
389680,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,24.41,24.41,24.41,27.33,27.33,0,32.53,0.0,3,7.86,2.71,0.55,0.0,0.0,0,0,24.41,v2_conservative_ranker,26.82,8.0,6,0.17,8.09,3.28,0.0,29.63,29.63,v3_stability_ranker,neutral,1215.0,0.0926,-0.0647,-0.3155,1139.6,1416.25,1.0583,0.0655,pykrx,,,,,,,,,data/raw/price_389680_20260414_20260812.csv,263,False,Broad evaluation pool candidate,224,False,Broad evaluation pool candidate
069920,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,24.01,24.01,24.01,33.78,33.78,0,43.0,-2.0,2,10.0,2.99,6.0,0.0,0.0,0,0,24.01,v2_conservative_ranker,23.13,-3.0,1,-2.0,6.82,10.0,0.0,2.31,2.31,v3_stability_ranker,neutral,796.0,-0.1404,-0.2533,0.4164,949.0,1108.9,0.4639,0.1772,pykrx,,,,,,,,,data/raw/price_069920_20260414_20260812.csv,264,False,Broad evaluation pool candidate,258,False,Broad evaluation pool candidate
060230,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,22.88,22.88,22.88,42.63,46.63,-4,49.73,-2.0,2,10.0,8.0,3.45,0.0,5.4,0,0,22.88,v2_conservative_ranker,30.0,-3.0,1,5.0,10.0,7.92,8.2,6.88,6.88,v3_stability_ranker,neutral,1401.0,0.0204,-0.0127,0.5328,1394.6,1396.2,0.3169,0.0945,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_060230_20260414_20260812.csv,265,False,Broad evaluation pool candidate,253,False,Broad evaluation pool candidate
065420,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,18.3,18.3,18.3,22.0,26.0,-4,39.0,0.0,0,10.0,0.0,6.0,0.0,4.7,0,0,18.3,v2_conservative_ranker,32.0,-5.0,0,2.0,0.0,10.0,7.2,11.8,11.8,v3_stability_ranker,neutral,94.0,0.0,0.0,-0.4719,94.0,116.55,0.0,0.17,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_065420_20260414_20260812.csv,266,False,Broad evaluation pool candidate,250,False,Broad evaluation pool candidate
247660,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,16.66,16.66,16.66,23.34,26.34,-3,33.69,-2.0,2,10.0,0.0,5.03,0.0,0.0,2,0,16.66,v2_conservative_ranker,26.78,-3.0,1,5.0,0.0,10.0,2.0,17.78,17.78,v3_stability_ranker,neutral,2660.0,0.033,-0.0683,-0.1279,2483.0,2814.75,0.5947,0.1103,unknown,나노씨엠에스,나노씨엠에스,convertible_bond,,,,,,data/raw/price_247660_20260713_20260812.csv,267,False,Broad evaluation pool candidate,239,False,Broad evaluation pool candidate
071950,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,15.34,15.34,15.34,13.49,13.49,0,31.34,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,15.34,v2_conservative_ranker,24.0,-3.0,1,5.0,0.0,10.0,0.0,17.0,17.0,v3_stability_ranker,neutral,1773.0,-0.0155,-0.1557,-0.1617,1832.0,1833.4,0.0951,0.1265,pykrx,,,,,,,,,data/raw/price_071950_20260414_20260812.csv,268,False,Broad evaluation pool candidate,241,False,Broad evaluation pool candidate
223220,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,15.34,15.34,15.34,13.67,13.67,0,31.0,-2.0,2,10.0,0.0,5.66,0.0,0.0,0,0,15.34,v2_conservative_ranker,24.0,-3.0,1,-2.0,0.0,10.0,0.0,10.0,10.0,v3_stability_ranker,neutral,204.0,-0.15,-0.2917,-0.32,233.4,265.1,0.4446,0.1166,pykrx,,,,,,,,,data/raw/price_223220_20260414_20260812.csv,269,False,Broad evaluation pool candidate,251,False,Broad evaluation pool candidate
